(yolo) D:\WorkSpace\LPRNET\LPRNet_Pytorch>python train_LPRNet.py ^
More?       --train_img_dirs "D:\WorkSpace\LPRNET\CCPD_YOLO_POSE_LPRNet_Aligned\train" ^
More?       --test_img_dirs "D:\WorkSpace\LPRNET\CCPD_YOLO_POSE_LPRNet_Aligned\val" ^
More?       --max_epoch 100 ^
More?       --train_batch_size 32 ^
More?       --learning_rate 0.01 ^
More?       --lr_schedule 20 40 60 80 ^
More?       --save_folder "./weights"
Successful to build network!
initial net weights successful!
Epoch:86 || epochiter: 625/831|| Totel iter 71260 || Loss: 0.0635||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 645/831|| Totel iter 71280 || Loss: 0.0301||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 665/831|| Totel iter 71300 || Loss: 0.0190||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 685/831|| Totel iter 71320 || Loss: 0.0062||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 705/831|| Totel iter 71340 || Loss: 0.0019||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 725/831|| Totel iter 71360 || Loss: 0.0030||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 745/831|| Totel iter 71380 || Loss: 0.0107||Batch time: 0.0142 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 765/831|| Totel iter 71400 || Loss: 0.0042||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 785/831|| Totel iter 71420 || Loss: 0.0384||Batch time: 0.0140 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 805/831|| Totel iter 71440 || Loss: 0.0005||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:86 || epochiter: 825/831|| Totel iter 71460 || Loss: 0.0050||Batch time: 0.0137 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 14/831|| Totel iter 71480 || Loss: 0.0308||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 34/831|| Totel iter 71500 || Loss: 0.0125||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 54/831|| Totel iter 71520 || Loss: 0.0099||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 74/831|| Totel iter 71540 || Loss: 0.0006||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 94/831|| Totel iter 71560 || Loss: 0.0015||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 114/831|| Totel iter 71580 || Loss: 0.0205||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 134/831|| Totel iter 71600 || Loss: 0.0133||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 154/831|| Totel iter 71620 || Loss: 0.0049||Batch time: 0.0141 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 174/831|| Totel iter 71640 || Loss: 0.0020||Batch time: 0.0137 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 194/831|| Totel iter 71660 || Loss: 0.0035||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 214/831|| Totel iter 71680 || Loss: 0.0015||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 234/831|| Totel iter 71700 || Loss: 0.0298||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 254/831|| Totel iter 71720 || Loss: 0.0055||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 274/831|| Totel iter 71740 || Loss: 0.0035||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 294/831|| Totel iter 71760 || Loss: 0.0256||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 314/831|| Totel iter 71780 || Loss: 0.0151||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 334/831|| Totel iter 71800 || Loss: 0.0021||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 354/831|| Totel iter 71820 || Loss: 0.0034||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 374/831|| Totel iter 71840 || Loss: 0.0006||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 394/831|| Totel iter 71860 || Loss: 0.0124||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 414/831|| Totel iter 71880 || Loss: 0.0192||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 434/831|| Totel iter 71900 || Loss: 0.0164||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 454/831|| Totel iter 71920 || Loss: 0.2266||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 474/831|| Totel iter 71940 || Loss: 0.0048||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 494/831|| Totel iter 71960 || Loss: 0.0080||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 514/831|| Totel iter 71980 || Loss: 0.0021||Batch time: 0.0138 sec. ||LR: 0.00000100
[Info] Test Accuracy: 0.9120370370370371 [2955:93:192:3240]
[Info] Test Speed: 0.0002063671126961708s 1/3328]
Epoch:87 || epochiter: 534/831|| Totel iter 72000 || Loss: 0.0033||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 554/831|| Totel iter 72020 || Loss: 0.0001||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 574/831|| Totel iter 72040 || Loss: 0.0037||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 594/831|| Totel iter 72060 || Loss: 0.0057||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 614/831|| Totel iter 72080 || Loss: 0.0006||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 634/831|| Totel iter 72100 || Loss: 0.0454||Batch time: 0.0139 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 654/831|| Totel iter 72120 || Loss: 0.0263||Batch time: 0.0142 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 674/831|| Totel iter 72140 || Loss: 0.0505||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 694/831|| Totel iter 72160 || Loss: 0.0038||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 714/831|| Totel iter 72180 || Loss: 0.0013||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 734/831|| Totel iter 72200 || Loss: 0.0008||Batch time: 0.0138 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 754/831|| Totel iter 72220 || Loss: 0.0018||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 774/831|| Totel iter 72240 || Loss: 0.0022||Batch time: 0.0142 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 794/831|| Totel iter 72260 || Loss: 0.0059||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:87 || epochiter: 814/831|| Totel iter 72280 || Loss: 0.0116||Batch time: 0.0143 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 3/831|| Totel iter 72300 || Loss: 0.0015||Batch time: 0.0151 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 23/831|| Totel iter 72320 || Loss: 0.0017||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 43/831|| Totel iter 72340 || Loss: 0.0011||Batch time: 0.0141 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 63/831|| Totel iter 72360 || Loss: 0.0011||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 83/831|| Totel iter 72380 || Loss: 0.0209||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 103/831|| Totel iter 72400 || Loss: 0.0085||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 123/831|| Totel iter 72420 || Loss: 0.0105||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 143/831|| Totel iter 72440 || Loss: 0.0472||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 163/831|| Totel iter 72460 || Loss: 0.0044||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 183/831|| Totel iter 72480 || Loss: 0.0291||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 203/831|| Totel iter 72500 || Loss: 0.0082||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 223/831|| Totel iter 72520 || Loss: 0.0037||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 243/831|| Totel iter 72540 || Loss: 0.0102||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 263/831|| Totel iter 72560 || Loss: 0.0024||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 283/831|| Totel iter 72580 || Loss: 0.0107||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 303/831|| Totel iter 72600 || Loss: 0.0012||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 323/831|| Totel iter 72620 || Loss: 0.0045||Batch time: 0.0137 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 343/831|| Totel iter 72640 || Loss: 0.0129||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 363/831|| Totel iter 72660 || Loss: 0.0028||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 383/831|| Totel iter 72680 || Loss: 0.0072||Batch time: 0.0141 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 403/831|| Totel iter 72700 || Loss: 0.0133||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 423/831|| Totel iter 72720 || Loss: 0.0010||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 443/831|| Totel iter 72740 || Loss: 0.0064||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 463/831|| Totel iter 72760 || Loss: 0.0060||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 483/831|| Totel iter 72780 || Loss: 0.0014||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 503/831|| Totel iter 72800 || Loss: 0.0046||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 523/831|| Totel iter 72820 || Loss: 0.0005||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 543/831|| Totel iter 72840 || Loss: 0.0141||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 563/831|| Totel iter 72860 || Loss: 0.0197||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 583/831|| Totel iter 72880 || Loss: 0.0006||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 603/831|| Totel iter 72900 || Loss: 0.0008||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 623/831|| Totel iter 72920 || Loss: 0.0020||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 643/831|| Totel iter 72940 || Loss: 0.0106||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 663/831|| Totel iter 72960 || Loss: 0.0035||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 683/831|| Totel iter 72980 || Loss: 0.0136||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 703/831|| Totel iter 73000 || Loss: 0.0646||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 723/831|| Totel iter 73020 || Loss: 0.0766||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 743/831|| Totel iter 73040 || Loss: 0.0411||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 763/831|| Totel iter 73060 || Loss: 0.0077||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 783/831|| Totel iter 73080 || Loss: 0.0703||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 803/831|| Totel iter 73100 || Loss: 0.0282||Batch time: 0.0138 sec. ||LR: 0.00000100
Epoch:88 || epochiter: 823/831|| Totel iter 73120 || Loss: 0.0063||Batch time: 0.0137 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 12/831|| Totel iter 73140 || Loss: 0.0112||Batch time: 0.0150 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 32/831|| Totel iter 73160 || Loss: 0.0248||Batch time: 0.0142 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 52/831|| Totel iter 73180 || Loss: 0.0399||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 72/831|| Totel iter 73200 || Loss: 0.0052||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 92/831|| Totel iter 73220 || Loss: 0.0033||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 112/831|| Totel iter 73240 || Loss: 0.0124||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 132/831|| Totel iter 73260 || Loss: 0.0122||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 152/831|| Totel iter 73280 || Loss: 0.0875||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 172/831|| Totel iter 73300 || Loss: 0.0012||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 192/831|| Totel iter 73320 || Loss: 0.0074||Batch time: 0.0138 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 212/831|| Totel iter 73340 || Loss: 0.0112||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 232/831|| Totel iter 73360 || Loss: 0.0213||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 252/831|| Totel iter 73380 || Loss: 0.0146||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 272/831|| Totel iter 73400 || Loss: 0.0009||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 292/831|| Totel iter 73420 || Loss: 0.0439||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 312/831|| Totel iter 73440 || Loss: 0.0377||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 332/831|| Totel iter 73460 || Loss: 0.0011||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 352/831|| Totel iter 73480 || Loss: 0.0517||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 372/831|| Totel iter 73500 || Loss: 0.0492||Batch time: 0.0145 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 392/831|| Totel iter 73520 || Loss: 0.0006||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 412/831|| Totel iter 73540 || Loss: 0.0027||Batch time: 0.0141 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 432/831|| Totel iter 73560 || Loss: 0.0204||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 452/831|| Totel iter 73580 || Loss: 0.0142||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 472/831|| Totel iter 73600 || Loss: 0.0182||Batch time: 0.0139 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 492/831|| Totel iter 73620 || Loss: 0.0031||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 512/831|| Totel iter 73640 || Loss: 0.0017||Batch time: 0.0141 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 532/831|| Totel iter 73660 || Loss: 0.0448||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 552/831|| Totel iter 73680 || Loss: 0.0537||Batch time: 0.0138 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 572/831|| Totel iter 73700 || Loss: 0.0376||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 592/831|| Totel iter 73720 || Loss: 0.0012||Batch time: 0.0143 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 612/831|| Totel iter 73740 || Loss: 0.0012||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 632/831|| Totel iter 73760 || Loss: 0.0060||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 652/831|| Totel iter 73780 || Loss: 0.0184||Batch time: 0.0139 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 672/831|| Totel iter 73800 || Loss: 0.0049||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 692/831|| Totel iter 73820 || Loss: 0.0066||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 712/831|| Totel iter 73840 || Loss: 0.0125||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 732/831|| Totel iter 73860 || Loss: 0.1114||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 752/831|| Totel iter 73880 || Loss: 0.0968||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 772/831|| Totel iter 73900 || Loss: 0.0395||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 792/831|| Totel iter 73920 || Loss: 0.0075||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:89 || epochiter: 812/831|| Totel iter 73940 || Loss: 0.0025||Batch time: 0.0142 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 1/831|| Totel iter 73960 || Loss: 0.0039||Batch time: 0.0157 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 21/831|| Totel iter 73980 || Loss: 0.0170||Batch time: 0.0131 sec. ||LR: 0.00000100
[Info] Test Accuracy: 0.9117283950617284 [2954:94:192:3240]
[Info] Test Speed: 0.00021144088644247787s 1/3328]
Epoch:90 || epochiter: 41/831|| Totel iter 74000 || Loss: 0.0398||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 61/831|| Totel iter 74020 || Loss: 0.0131||Batch time: 0.0141 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 81/831|| Totel iter 74040 || Loss: 0.0068||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 101/831|| Totel iter 74060 || Loss: 0.0103||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 121/831|| Totel iter 74080 || Loss: 0.0051||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 141/831|| Totel iter 74100 || Loss: 0.0021||Batch time: 0.0144 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 161/831|| Totel iter 74120 || Loss: 0.0730||Batch time: 0.0140 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 181/831|| Totel iter 74140 || Loss: 0.0133||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 201/831|| Totel iter 74160 || Loss: 0.0382||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 221/831|| Totel iter 74180 || Loss: 0.0106||Batch time: 0.0140 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 241/831|| Totel iter 74200 || Loss: 0.0084||Batch time: 0.0139 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 261/831|| Totel iter 74220 || Loss: 0.0024||Batch time: 0.0142 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 281/831|| Totel iter 74240 || Loss: 0.0097||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 301/831|| Totel iter 74260 || Loss: 0.0188||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 321/831|| Totel iter 74280 || Loss: 0.0238||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 341/831|| Totel iter 74300 || Loss: 0.0017||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 361/831|| Totel iter 74320 || Loss: 0.0387||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 381/831|| Totel iter 74340 || Loss: 0.0226||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 401/831|| Totel iter 74360 || Loss: 0.0243||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 421/831|| Totel iter 74380 || Loss: 0.0034||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 441/831|| Totel iter 74400 || Loss: 0.0282||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 461/831|| Totel iter 74420 || Loss: 0.0009||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 481/831|| Totel iter 74440 || Loss: 0.0108||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 501/831|| Totel iter 74460 || Loss: 0.0077||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 521/831|| Totel iter 74480 || Loss: 0.0898||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 541/831|| Totel iter 74500 || Loss: 0.0016||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 561/831|| Totel iter 74520 || Loss: 0.0194||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 581/831|| Totel iter 74540 || Loss: 0.0405||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 601/831|| Totel iter 74560 || Loss: 0.0416||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 621/831|| Totel iter 74580 || Loss: 0.0020||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 641/831|| Totel iter 74600 || Loss: 0.0210||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 661/831|| Totel iter 74620 || Loss: 0.0045||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 681/831|| Totel iter 74640 || Loss: 0.0255||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 701/831|| Totel iter 74660 || Loss: 0.0002||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 721/831|| Totel iter 74680 || Loss: 0.0543||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 741/831|| Totel iter 74700 || Loss: 0.0032||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 761/831|| Totel iter 74720 || Loss: 0.0507||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 781/831|| Totel iter 74740 || Loss: 0.0141||Batch time: 0.0137 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 801/831|| Totel iter 74760 || Loss: 0.0040||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:90 || epochiter: 821/831|| Totel iter 74780 || Loss: 0.0011||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 10/831|| Totel iter 74800 || Loss: 0.0063||Batch time: 0.0137 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 30/831|| Totel iter 74820 || Loss: 0.0120||Batch time: 0.0138 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 50/831|| Totel iter 74840 || Loss: 0.1376||Batch time: 0.0128 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 70/831|| Totel iter 74860 || Loss: 0.1273||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 90/831|| Totel iter 74880 || Loss: 0.0002||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 110/831|| Totel iter 74900 || Loss: 0.0090||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 130/831|| Totel iter 74920 || Loss: 0.0043||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 150/831|| Totel iter 74940 || Loss: 0.0014||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 170/831|| Totel iter 74960 || Loss: 0.0004||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 190/831|| Totel iter 74980 || Loss: 0.0033||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 210/831|| Totel iter 75000 || Loss: 0.0020||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 230/831|| Totel iter 75020 || Loss: 0.0201||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 250/831|| Totel iter 75040 || Loss: 0.0016||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 270/831|| Totel iter 75060 || Loss: 0.0181||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 290/831|| Totel iter 75080 || Loss: 0.0376||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 310/831|| Totel iter 75100 || Loss: 0.0009||Batch time: 0.0136 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 330/831|| Totel iter 75120 || Loss: 0.0091||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 350/831|| Totel iter 75140 || Loss: 0.0007||Batch time: 0.0134 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 370/831|| Totel iter 75160 || Loss: 0.0120||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 390/831|| Totel iter 75180 || Loss: 0.0331||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 410/831|| Totel iter 75200 || Loss: 0.0315||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 430/831|| Totel iter 75220 || Loss: 0.0010||Batch time: 0.0130 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 450/831|| Totel iter 75240 || Loss: 0.1173||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 470/831|| Totel iter 75260 || Loss: 0.0108||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 490/831|| Totel iter 75280 || Loss: 0.0014||Batch time: 0.0133 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 510/831|| Totel iter 75300 || Loss: 0.0038||Batch time: 0.0131 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 530/831|| Totel iter 75320 || Loss: 0.0523||Batch time: 0.0135 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 550/831|| Totel iter 75340 || Loss: 0.0016||Batch time: 0.0129 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 570/831|| Totel iter 75360 || Loss: 0.0345||Batch time: 0.0140 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 590/831|| Totel iter 75380 || Loss: 0.0019||Batch time: 0.0132 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 610/831|| Totel iter 75400 || Loss: 0.0054||Batch time: 0.0138 sec. ||LR: 0.00000100
Epoch:91 || epochiter: 630/831|| Totel iter 75420 || Loss: 0.0137||Batch time: 0.0134 sec. ||LR: 0.00000100
